name	term	lev	seq	value
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g19815.t1	-0.38070538802434145
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g20112.t1	0.20446774758047806
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g2213.t1	-0.05992159896136234
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g23435.t1	-0.011425699662999294
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g23440.t1	-0.8517188261450503
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g23649.t1	1.019623180406515
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g25009.t1	-0.09650141730357223
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g25625.t1	-0.20473258324155139
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g27157.t1	-0.0829546920820557
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g2906.t1	0.5467240378140581
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g31692.t1	-0.5608454222506233
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g31729.t1	0.6120939884380567
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g3382.t1	0.2555149764738563
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g3382.t2	0.7958209213480097
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g4129.t2	0.31446764637532304
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g5280.t1	0.19420453949328575
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g7036.t1	0.1605430790730746
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g7272.t1	0.5361648020948978
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g7274.t1	-1.0259791163931147
"ribosomal large subunit assembly"	GO:0000027	2	Pocillopora_acuta_HIv1_PredGene_g9781.t1	0.14981098342450552
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_8589_t	1.0190985197745204
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g11985.t1	-0.3789458844368438
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g12872.t1	0.1992928648183346
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g14073.t1	1.3950684505546782
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g17335.t1	0.3706303415819
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g18151.t1	0.27825105235178516
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g22595.t1	3.068370851987098
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g23439.t1	0.1767271613116426
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g24480.t1	0.30597806858390414
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g2689.t1	-0.1641587746743406
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g27422.t1	0.5413265273954377
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g29495.t1	-0.15770868600928709
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g30530.t1	-0.46913380123036547
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g31325.t1	0.4675189595375743
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g3364.t1	0.8944738757453746
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g4645.t1	-0.3734240248340094
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g5048.t1	2.048276432612347
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g53.t1	0.1738639205956157
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g5625.t2	-1.601472309357418
"microtubule-based movement"	GO:0003341;GO:0007018	3	Pocillopora_acuta_HIv1_PredGene_g2471.t1	-1.2571936577243197
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_2570_t	0.3491382641157439
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_g1112.t1	-0.5681337098092704
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_g19983.t1	3.93307904681529
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_g27486.t1	1.728599994573189
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_g29263.t1	-1.5884966964129403
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_g33010.t1	0.9187474624895878
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_g4656.t1	-1.542285140179828
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_g7968.t1	-0.7650217324439881
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_g8140.t1	-0.39632319164510516
"morphogenesis of a branching structure"	GO:0048754;GO:0061138;GO:0001763	2	Pocillopora_acuta_HIv1_PredGene_g23071.t1	0.23514318561418748
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_15360_t	0.1750358992990788
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_15455_t	0.16961885611598765
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_17906_t	-0.09940444752468033
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_23663_t	-0.4201989172830898
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_24225_t	0.04857724529265614
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_2824_t	-0.970149701341653
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_4518_t	0.20041377558722148
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_6904_t	-2.348869137420208
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_9785_t	-0.1478450213953508
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g12040.t1	1.52849781718718
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g12140.t1	0.8966897672189716
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g13017.t1	-0.007022692709716621
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g14838.t1	-0.5893621863269457
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g15092.t1	0.06602438351757284
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g16325.t1	26.522159462117706
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g17021.t1	0.3538516541382699
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g17043.t1	-0.13791123310815598
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g17267.t1	0.20423597346648456
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g18274.t1	0.15723747113137276
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g19199.t1	0.21213815554912563
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g20421.t1	-2.6414222182018294
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g20422.t1	-1.444954709863498
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g20423.t1	-1.2552533366573206
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g20649.t1	-0.05482780293925006
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g22345.t1	0.12586079282608417
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g22426.t1	4.060185565388976
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g22426.t2	-0.7724970602892886
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g2264.t1	0.12042208002317886
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g2266.t1	-6.329476146185668
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g22721.t1	0.8759356467600238
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g23094.t1	-0.11945942187238098
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g24976.t1	0.5721821733635162
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g2607.t1	0.16658959063474466
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g26814.t1	-0.8115343676055276
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g26991.t1	0.24108547456297547
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g26993.t1	-2.177646631538257
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g2751.t1	0.7002355419771744
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g27939.t1	0.21991968669548742
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g29553.t1	0.14621348256919547
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g30705.t1	-0.25910854282320495
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g31996.t1	0.2565427502225592
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g32485.t1	0.031209663283282372
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g4466.t1	0.05198493535757922
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g7285.t1	0.14075444770844575
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g819.t1	-0.04965772251391245
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g11014.t1	0.15451081834005942
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g12060.t1	-0.5340243012859407
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g1301.t1	4.5225679040722255
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g13785.t1	1.527069884746805
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g13793.t1	-0.15608301377166411
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g22031.t1	-0.6250362543269012
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g22741.t1	4.505920276132211
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g26313.t1	0.4055305334973968
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g32296.t1	-0.2144554570234443
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g32793.t1	-0.12916098829158568
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	Pocillopora_acuta_HIv1_PredGene_g529.t1	-0.2982899814541403
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g12937.t1	1.096937921717744
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g14547.t1	0.3196590021503234
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g16288.t1	-0.8725179702409304
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g19453.t1	1.897307419114646
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g19454.t1	-0.24863468124975413
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g19805.t1	0.18268512352609262
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g19884.t1	1.650689529820364
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g26018.t1	-0.4838736842153538
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g26019.t1	2.0202823520591027
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g5610.t1	-0.2629989071837578
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g5614.t1	0.6112119196299125
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g8608.t1	-0.41423606245622735
"regulation of cell population proliferation"	GO:0001936;GO:0050678;GO:0042127	4	Pocillopora_acuta_HIv1_PredGene_g6213.t1	1.7269331034698094
"adaptive immune response"	GO:0002250	2	Pocillopora_acuta_HIv1_PredGene_g10005.t1	0.46313178286943996
"adaptive immune response"	GO:0002250	2	Pocillopora_acuta_HIv1_PredGene_g10009.t1	0.3791356794551833
"adaptive immune response"	GO:0002250	2	Pocillopora_acuta_HIv1_PredGene_g25071.t1	1.40423880908464
"adaptive immune response"	GO:0002250	2	Pocillopora_acuta_HIv1_PredGene_g27128.t1	-0.38038732014551574
"adaptive immune response"	GO:0002250	2	Pocillopora_acuta_HIv1_PredGene_g4227.t1	-0.0447816413771764
"adaptive immune response"	GO:0002250	2	Pocillopora_acuta_HIv1_PredGene_g737.t1	-0.2677186266948408
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g12455.t1	-1.4272983638080314
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g12885.t1	-0.5779814566997976
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g16216.t1	0.6742845868556445
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g20896.t1	1.1403779225751736
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g3098.t1	1.7935070951472456
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g3098.t2	-2.0783464153581943
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g3098.t3	-1.9931616723203
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g31057.t1	1.1596606594964725
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g369.t1	-0.24142525838549736
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g28938.t1	0.38368444792474665
"organelle inheritance"	GO:0000011;GO:0048308	2	Pocillopora_acuta_HIv1_PredGene_g7807.t1	1.9406121723732823
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_12824_t	0.8400162684510477
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_15640_t	2.1389529603218693
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g10563.t1	0.40886092501827115
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g10563.t2	-0.0849243631949742
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g13598.t1	1.195135704450426
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g13714.t1	-0.006317305327368031
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g14862.t1	2.0836642337813616
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g16065.t1	-0.4833775937376487
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g1863.t1	3.211219171274767
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g19911.t1	0.37448545709501946
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g22950.t1	0.1917272698450365
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g23756.t1	0.7733000178270125
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g24053.t1	1.0682460184348002
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g24055.t1	-0.32837518640992985
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g24056.t1	-1.1868361896947393
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g25439.t1	2.0226362642367275
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g26171.t1	-0.026691799305216986
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g30565.t1	1.7283215249772734
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g32074.t1	-0.022416286620573322
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g32614.t1	1.8143867789529013
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g5974.t1	-0.557059125599146
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g5975.t1	0.945373772546636
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g7287.t1	-0.8606919215019116
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g7287.t2	3.554959583436949
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g8621.t1	0.45616335082735854
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g9835.t1	-0.6510768579398274
"regulation of cellular component organization"	GO:0051128	3	Pocillopora_acuta_HIv1_PredGene_g9840.t1	0.017055193302952874
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419	3	Pocillopora_acuta_HIv1_PredGene_5760_t	0.1475453345236892
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419	3	Pocillopora_acuta_HIv1_PredGene_g19520.t1	0.1001192058865952
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419	3	Pocillopora_acuta_HIv1_PredGene_g19801.t1	-1.1542085304985794
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419	3	Pocillopora_acuta_HIv1_PredGene_g7039.t1	0.034347908450624194
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419	3	Pocillopora_acuta_HIv1_PredGene_g9181.t1	0.43039256224586897
"biological process involved in interspecies interaction between organisms"	GO:0051707;GO:0043207;GO:0044419	3	Pocillopora_acuta_HIv1_PredGene_g30420.t1	-1.3209694898938118
"morphogenesis of an epithelium"	GO:0035239;GO:0002009;GO:0048729	3	Pocillopora_acuta_HIv1_PredGene_2570_t	0.3491382641157439
"morphogenesis of an epithelium"	GO:0035239;GO:0002009;GO:0048729	3	Pocillopora_acuta_HIv1_PredGene_g1112.t1	-0.5681337098092704
"morphogenesis of an epithelium"	GO:0035239;GO:0002009;GO:0048729	3	Pocillopora_acuta_HIv1_PredGene_g13985.t1	-0.1647053003931862
"morphogenesis of an epithelium"	GO:0035239;GO:0002009;GO:0048729	3	Pocillopora_acuta_HIv1_PredGene_g15977.t1	0.7043375322779226
"morphogenesis of an epithelium"	GO:0035239;GO:0002009;GO:0048729	3	Pocillopora_acuta_HIv1_PredGene_g16262.t1	-0.7012169008289629
"morphogenesis of an epithelium"	GO:0035239;GO:0002009;GO:0048729	3	Pocillopora_acuta_HIv1_PredGene_g19804.t1	-1.299180824449358
